id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10762,right Mammillary body,MBO-R,10756.0,6.0,942.0,0.510859375,1843.9516745679769
10763,right Lateral mammillary nucleus,LM-R,10762.0,7.0,7.0,0.038515625,181.74442190669373
10764,right Medial mammillary nucleus,MM-R,10762.0,7.0,189.0,0.2724375,693.7370956641431
10765,"right Medial mammillary nucleus, median part",MMme-R,10764.0,8.0,21.0,0.040109375,523.5683677444488
10766,"right Medial mammillary nucleus, lateral part",MMl-R,10764.0,8.0,97.0,0.10684375,907.8677976016379
10767,"right Medial mammillary nucleus, medial part",MMm-R,10764.0,8.0,58.0,0.06790625,854.118729866544
10768,"right Medial mammillary nucleus, posterior part",MMp-R,10764.0,8.0,5.0,0.01909375,261.8657937806874
10769,"right Medial mammillary nucleus, dorsal part",MMd-R,10764.0,8.0,8.0,0.038484375,207.87657328461225
10770,right Supramammillary nucleus,SUM-R,10762.0,7.0,552.0,0.128078125,4309.869464438209
10773,right Tuberomammillary nucleus,TM-R,10762.0,7.0,194.0,0.071828125,2700.891886012617
10774,"right Tuberomammillary nucleus, dorsal part",TMd-R,10773.0,8.0,72.0,0.01771875,4063.492063492064
10775,"right Tuberomammillary nucleus, ventral part",TMv-R,10773.0,8.0,122.0,0.054109375,2254.692463182212
10776,right Medial preoptic nucleus,MPN-R,10756.0,6.0,1660.0,0.203484375,8157.874529678262
10780,right Dorsal premammillary nucleus,PMd-R,10756.0,6.0,143.0,0.06590625,2169.7486960644856
10781,right Ventral premammillary nucleus,PMv-R,10756.0,6.0,667.0,0.09784375,6816.991376557011
10782,"right Paraventricular hypothalamic nucleus, descending division",PVHd-R,10756.0,6.0,765.0,0.065421875,11693.336517793168
10787,right Ventromedial hypothalamic nucleus,VMH-R,10756.0,6.0,1490.0,0.275203125,5414.182705955828
10792,right Posterior hypothalamic nucleus,PH-R,10756.0,6.0,3571.0,0.3549375,10060.926219404824
10793,right Hypothalamic lateral zone,LZ-R,10715.0,5.0,12032.0,2.84278125,4232.474799107388
10794,right Lateral hypothalamic area,LHA-R,10793.0,6.0,4477.0,1.03534375,4324.167697926413
10795,right Lateral preoptic area,LPO-R,10793.0,6.0,1212.0,0.27771875,4364.127377067627
10796,right Preparasubthalamic nucleus,PST-R,10793.0,6.0,28.0,0.006296875,4446.650124069479
10797,right Parasubthalamic nucleus,PSTN-R,10793.0,6.0,750.0,0.082875,9049.773755656108
10798,right Perifornical nucleus,PeF-R,10793.0,6.0,784.0,0.107453125,7296.204740439145
10799,right Retrochiasmatic area,RCH-R,10793.0,6.0,936.0,0.073703125,12699.597201611194
10800,right Subthalamic nucleus,STN-R,10793.0,6.0,28.0,0.097484375,287.2255169097612
10801,right Tuberal nucleus,TU-R,10793.0,6.0,1583.0,0.26165625,6049.92236952108
10802,right Zona incerta,ZI-R,10793.0,6.0,2234.0,0.90025,2481.5329075256873
10804,right Fields of Forel,FF-R,10802.0,7.0,151.0,0.12028125,1255.3910106521173
10805,right Median eminence,ME-R,10715.0,5.0,2.0,0.040625,49.230769230769226
10806,right Midbrain,MB-R,10639.0,3.0,30889.0,18.4108125,1677.7640856426083
10807,"right Midbrain, sensory related",MBsen-R,10806.0,4.0,9030.0,3.4318125,2631.2626345407857
10808,"right Superior colliculus, sensory related",SCs-R,10807.0,5.0,2747.0,1.081125,2540.8717770840562
10809,"right Superior colliculus, optic layer",SCop-R,10808.0,6.0,949.0,0.322046875,2946.7759934015817
10810,"right Superior colliculus, superficial gray layer",SCsg-R,10808.0,6.0,1570.0,0.576546875,2723.1090273449145
10811,"right Superior colliculus, zonal layer",SCzo-R,10808.0,6.0,228.0,0.18253125,1249.1011813045711
10812,right Inferior colliculus,IC-R,10807.0,5.0,6126.0,2.223328125,2755.328793405157
10813,"right Inferior colliculus, central nucleus",ICc-R,10812.0,6.0,1417.0,0.562953125,2517.083460545671
10814,"right Inferior colliculus, dorsal nucleus",ICd-R,10812.0,6.0,2923.0,0.661171875,4420.9382015833635
10815,"right Inferior colliculus, external nucleus",ICe-R,10812.0,6.0,1786.0,0.999203125,1787.42435378192
10816,right Nucleus of the brachium of the inferior colliculus,NB-R,10807.0,5.0,85.0,0.04390625,1935.9430604982206
10817,right Nucleus sagulum,SAG-R,10807.0,5.0,11.0,0.04921875,223.4920634920635
10818,right Parabigeminal nucleus,PBG-R,10807.0,5.0,59.0,0.02215625,2662.905500705219
10819,right Midbrain trigeminal nucleus,MEV-R,10807.0,5.0,0.0,0.00465625,0.0
10820,right Subcommissural organ,SCO-R,10807.0,5.0,2.0,0.007421875,269.4736842105263
10821,"right Midbrain, motor related",MBmot-R,10806.0,4.0,15665.0,10.657703125,1469.8288943003374
10822,"right Substantia nigra, reticular part",SNr-R,10821.0,5.0,130.0,0.774140625,167.928146129781
10823,right Ventral tegmental area,VTA-R,10821.0,5.0,200.0,0.21378125,935.535740388832
10824,right Paranigral nucleus,PN-R,10821.0,5.0,23.0,0.011125,2067.415730337079
10825,"right Midbrain reticular nucleus, retrorubral area",RR-R,10821.0,5.0,116.0,0.069171875,1676.9821549582111
10826,right Midbrain reticular nucleus,MRN-R,10821.0,5.0,2707.0,2.569109375,1053.672539729843
10830,"right Superior colliculus, motor related",SCm-R,10821.0,5.0,4529.0,2.833859375,1598.17386845457
10831,"right Superior colliculus, motor related, deep gray layer",SCdg-R,10830.0,6.0,1112.0,0.598640625,1857.5418265340745
10832,"right Superior colliculus, motor related, deep white layer",SCdw-R,10830.0,6.0,199.0,0.167015625,1191.5052858078398
10833,"right Superior colliculus, motor related, intermediate white layer",SCiw-R,10830.0,6.0,1722.0,1.047703125,1643.5953648606328
10834,"right Superior colliculus, motor related, intermediate gray layer",SCig-R,10830.0,6.0,1496.0,1.0205,1465.9480646741795
10838,right Periaqueductal gray,PAG-R,10821.0,5.0,7038.0,2.3488125,2996.4077592400413
10839,right Precommissural nucleus,PRC-R,10838.0,6.0,388.0,0.085609375,4532.21390764738
10840,right Interstitial nucleus of Cajal,INC-R,10838.0,6.0,1.0,0.039921875,25.048923679060664
10841,right Nucleus of Darkschewitsch,ND-R,10838.0,6.0,1.0,0.0458125,21.828103683492497
10842,right Supraoculomotor periaqueductal gray,Su3-R,10838.0,6.0,28.0,0.021015625,1332.3420074349442
10843,right Pretectal region,PRT-R,10821.0,5.0,454.0,1.03975,436.64342389997597
10844,right Anterior pretectal nucleus,APN-R,10843.0,6.0,135.0,0.63775,211.6816934535476
10845,right Medial pretectal area,MPT-R,10843.0,6.0,22.0,0.022078125,996.4614295824487
10846,right Nucleus of the optic tract,NOT-R,10843.0,6.0,28.0,0.10275,272.5060827250608
10847,right Nucleus of the posterior commissure,NPC-R,10843.0,6.0,157.0,0.144828125,1084.043586147373
10848,right Olivary pretectal nucleus,OP-R,10843.0,6.0,27.0,0.029109375,927.536231884058
10849,right Posterior pretectal nucleus,PPT-R,10843.0,6.0,67.0,0.07215625,928.5404937202252
10850,right Retroparafascicular nucleus,RPF-R,10843.0,6.0,18.0,0.031078125,579.1855203619909
10852,right Cuneiform nucleus,CUN-R,10821.0,5.0,350.0,0.275609375,1269.9132603889109
10853,right Red nucleus,RN-R,10821.0,5.0,38.0,0.394328125,96.36644609105679
10854,right Oculomotor nucleus,III-R,10821.0,5.0,1.0,0.016375,61.06870229007633
10855,right Medial accesory oculomotor nucleus,MA3-R,10821.0,5.0,0.0,0.007953125,0.0
10856,right Edinger-Westphal nucleus,EW-R,10821.0,5.0,19.0,0.01525,1245.9016393442623
10857,right Trochlear nucleus,IV-R,10821.0,5.0,10.0,0.003640625,2746.781115879828
10858,right Paratrochlear nucleus,Pa4-R,10821.0,5.0,2.0,0.0080625,248.06201550387595
10859,right Ventral tegmental nucleus,VTN-R,10821.0,5.0,3.0,0.01909375,157.11947626841246
10860,right Anterior tegmental nucleus,AT-R,10821.0,5.0,1.0,0.0215,46.51162790697675
10861,right Lateral terminal nucleus of the accessory optic tract,LT-R,10821.0,5.0,6.0,0.009015625,665.5112651646448
10862,right Dorsal terminal nucleus of the accessory optic tract,DT-R,10821.0,5.0,8.0,0.00565625,1414.364640883978
10863,right Medial terminal nucleus of the accessory optic tract,MT-R,10821.0,5.0,30.0,0.02146875,1397.3799126637552
10865,"right Midbrain, behavioral state related",MBsta-R,10806.0,4.0,613.0,0.921734375,665.0506009391263
10866,"right Substantia nigra, compact part",SNc-R,10865.0,5.0,32.0,0.09890625,323.5387045813586
10867,right Pedunculopontine nucleus,PPN-R,10865.0,5.0,276.0,0.445140625,620.0287830390677
10868,right Midbrain raphe nuclei,RAmb-R,10865.0,5.0,305.0,0.3776875,807.5459209002152
10869,right Interfascicular nucleus raphe,IF-R,10868.0,6.0,59.0,0.04428125,1332.3923782639379
10870,right Interpeduncular nucleus,IPN-R,10868.0,6.0,97.0,0.18109375,535.6341673856773
10871,"right Interpeduncular nucleus, rostral",IPR-R,10870.0,7.0,1.0,0.041,24.390243902439025
10872,"right Interpeduncular nucleus, caudal",IPC-R,10870.0,7.0,31.0,0.035359375,876.7123287671234
10873,"right Interpeduncular nucleus, apical",IPA-R,10870.0,7.0,12.0,0.01353125,886.8360277136259
10874,"right Interpeduncular nucleus, lateral",IPL-R,10870.0,7.0,25.0,0.030984375,806.8582955118507
10875,"right Interpeduncular nucleus, intermediate",IPI-R,10870.0,7.0,3.0,0.016328125,183.73205741626796
10876,"right Interpeduncular nucleus, dorsomedial",IPDM-R,10870.0,7.0,6.0,0.009171875,654.1737649063033
10877,"right Interpeduncular nucleus, dorsolateral",IPDL-R,10870.0,7.0,7.0,0.019015625,368.11832374691863
10878,"right Interpeduncular nucleus, rostrolateral",IPRL-R,10870.0,7.0,7.0,0.009453125,740.4958677685951
10879,right Rostral linear nucleus raphe,RL-R,10868.0,6.0,22.0,0.029046875,757.396449704142
10880,right Central linear nucleus raphe,CLI-R,10868.0,6.0,47.0,0.04228125,1111.6038433111603
10881,right Dorsal nucleus raphe,DR-R,10868.0,6.0,80.0,0.080984375,987.8448774840826
10882,right Hindbrain,HB-R,10639.0,3.0,15840.0,23.88178125,663.2671086877157
10883,right Pons,P-R,10882.0,4.0,10261.0,8.36934375,1226.0220522069008
10884,"right Pons, sensory related",P-sen-R,10883.0,5.0,1395.0,1.923828125,725.1167512690355
10885,right Nucleus of the lateral lemniscus,NLL-R,10884.0,6.0,210.0,0.3621875,579.8101811906816
10889,right Principal sensory nucleus of the trigeminal,PSV-R,10884.0,6.0,182.0,0.55128125,330.1400147383936
10890,right Parabrachial nucleus,PB-R,10884.0,6.0,789.0,0.560875,1406.730554936483
10891,right Koelliker-Fuse subnucleus,KF-R,10890.0,7.0,33.0,0.087625,376.60485021398006
10902,right Superior olivary complex,SOC-R,10884.0,6.0,214.0,0.449484375,476.10108805228214
10903,"right Superior olivary complex, periolivary region",POR-R,10902.0,7.0,170.0,0.18303125,928.8031415400375
10904,"right Superior olivary complex, medial part",SOCm-R,10902.0,7.0,7.0,0.097515625,71.78336804999199
10905,"right Superior olivary complex, lateral part",SOCl-R,10902.0,7.0,37.0,0.1689375,219.0159082500925
10906,"right Pons, motor related",P-mot-R,10883.0,5.0,6171.0,2.897453125,2129.80149592584
10907,right Barrington's nucleus,B-R,10906.0,6.0,38.0,0.007859375,4834.990059642147
10908,right Dorsal tegmental nucleus,DTN-R,10906.0,6.0,22.0,0.051859375,424.2241639047906
10910,right Posterodorsal tegmental nucleus,PDTg-R,10906.0,6.0,6.0,0.02396875,250.32594524119946
10911,right Pontine central gray,PCG-R,10906.0,6.0,304.0,0.27228125,1116.4925972684496
10912,right Pontine gray,PG-R,10906.0,6.0,3439.0,0.4820625,7133.929729028912
10913,"right Pontine reticular nucleus, caudal part",PRNc-R,10906.0,6.0,753.0,1.174015625,641.3883971944581
10915,right Supragenual nucleus,SG-R,10906.0,6.0,0.0,0.008765625,0.0
10917,right Supratrigeminal nucleus,SUT-R,10906.0,6.0,105.0,0.12978125,809.0536961232845
10918,right Tegmental reticular nucleus,TRN-R,10906.0,6.0,1388.0,0.3451875,4021.003078037299
10919,right Motor nucleus of trigeminal,V-R,10906.0,6.0,38.0,0.177078125,214.59454689843818
10920,right Peritrigeminal zone,P5-R,10906.0,6.0,34.0,0.16075,211.5085536547434
10921,right Accessory trigeminal nucleus,Acs5-R,10906.0,6.0,0.0,0.007046875,0.0
10922,right Parvicellular motor 5 nucleus,PC5-R,10906.0,6.0,42.0,0.03484375,1205.3811659192825
10923,right Intertrigeminal nucleus,I5-R,10906.0,6.0,2.0,0.021953125,91.1032028469751
10924,"right Pons, behavioral state related",P-sat-R,10883.0,5.0,1138.0,1.73153125,657.2217509790828
10925,right Superior central nucleus raphe,CS-R,10924.0,6.0,110.0,0.30234375,363.82428940568474
10928,right Locus ceruleus,LC-R,10924.0,6.0,5.0,0.00721875,692.6406926406926
10929,right Laterodorsal tegmental nucleus,LDT-R,10924.0,6.0,138.0,0.10184375,1355.0168763424363
10930,right Nucleus incertus,NI-R,10924.0,6.0,37.0,0.053953125,685.7804807413843
10931,right Pontine reticular nucleus,PRNr-R,10924.0,6.0,810.0,1.181421875,685.6145269868141
10932,right Nucleus raphe pontis,RPO-R,10924.0,6.0,14.0,0.048015625,291.57175398633257
10933,right Subceruleus nucleus,SLC-R,10924.0,6.0,7.0,0.013296875,526.4394829612221
10934,right Sublaterodorsal nucleus,SLD-R,10924.0,6.0,17.0,0.0234375,725.3333333333334
10935,right Medulla,MY-R,10882.0,4.0,5579.0,15.5124375,359.64689624051664
10936,"right Medulla, sensory related",MY-sen-R,10935.0,5.0,1285.0,3.969296875,323.7349184167536
10937,right Area postrema,AP-R,10936.0,6.0,19.0,0.027203125,698.4491671453187
10938,right Cochlear nuclei,CN-R,10936.0,6.0,69.0,0.813140625,84.85617109586673
10941,right Dorsal cochlear nucleus,DCO-R,10938.0,7.0,27.0,0.305296875,88.43850760018424
10942,right Ventral cochlear nucleus,VCO-R,10938.0,7.0,42.0,0.50784375,82.70260291674357
10943,right Dorsal column nuclei,DCN-R,10936.0,6.0,52.0,0.207484375,250.62128172302133
10944,right Cuneate nucleus,CU-R,10943.0,7.0,38.0,0.16653125,228.1854006380184
10945,right Gracile nucleus,GR-R,10943.0,7.0,14.0,0.040953125,341.854254101488
10946,right External cuneate nucleus,ECU-R,10936.0,6.0,45.0,0.1025625,438.75685557586837
10947,right Nucleus of the trapezoid body,NTB-R,10936.0,6.0,42.0,0.077265625,543.5793731041456
10948,right Nucleus of the solitary tract,NTS-R,10936.0,6.0,495.0,0.425578125,1163.123692036568
10954,"right Spinal nucleus of the trigeminal, caudal part",SPVC-R,10936.0,6.0,374.0,0.84040625,445.0228684044175
10955,"right Spinal nucleus of the trigeminal, interpolar part",SPVI-R,10936.0,6.0,121.0,0.92325,131.05875981586786
10956,"right Spinal nucleus of the trigeminal, oral part",SPVO-R,10936.0,6.0,65.0,0.500953125,129.7526589937931
10962,right Paratrigeminal nucleus,Pa5-R,10936.0,6.0,3.0,0.051453125,58.3054965077437
10964,"right Medulla, motor related",MY-mot-R,10935.0,5.0,3560.0,8.74478125,407.09994889809275
10965,right Abducens nucleus,VI-R,10964.0,6.0,1.0,0.015234375,65.64102564102565
10967,right Facial motor nucleus,VII-R,10964.0,6.0,30.0,0.458765625,65.3928680903239
10968,right Accessory facial motor nucleus,ACVII-R,10964.0,6.0,4.0,0.00275,1454.5454545454547
10970,right Nucleus ambiguus,AMB-R,10964.0,6.0,3.0,0.021578125,139.0296886314265
10971,"right Nucleus ambiguus, dorsal division",AMBd-R,10970.0,7.0,3.0,0.010609375,282.7687776141384
10972,"right Nucleus ambiguus, ventral division",AMBv-R,10970.0,7.0,0.0,0.01096875,0.0
10973,right Dorsal motor nucleus of the vagus nerve,DMX-R,10964.0,6.0,24.0,0.08703125,275.7630161579892
10975,right Gigantocellular reticular nucleus,GRN-R,10964.0,6.0,285.0,1.31015625,217.53130590339893
10976,right Infracerebellar nucleus,ICB-R,10964.0,6.0,0.0,0.02690625,0.0
10977,right Inferior olivary complex,IO-R,10964.0,6.0,37.0,0.25446875,145.40095787793194
10978,right Intermediate reticular nucleus,IRN-R,10964.0,6.0,1049.0,1.38815625,755.6786204722991
10979,right Inferior salivatory nucleus,ISN-R,10964.0,6.0,2.0,0.00359375,556.5217391304348
10980,right Linear nucleus of the medulla,LIN-R,10964.0,6.0,29.0,0.030828125,940.6994424733907
10981,right Lateral reticular nucleus,LRN-R,10964.0,6.0,148.0,0.284796875,519.6686234706754
10982,"right Lateral reticular nucleus, magnocellular part",LRNm-R,10981.0,7.0,142.0,0.256109375,554.4506131413581
10983,"right Lateral reticular nucleus, parvicellular part",LRNp-R,10981.0,7.0,6.0,0.0286875,209.15032679738562
10984,right Magnocellular reticular nucleus,MARN-R,10964.0,6.0,101.0,0.267015625,378.2550178477383
10985,right Medullary reticular nucleus,MDRN-R,10964.0,6.0,286.0,1.015984375,281.50039216892486
10986,"right Medullary reticular nucleus, dorsal part",MDRNd-R,10985.0,7.0,228.0,0.54640625,417.27194738347157
10987,"right Medullary reticular nucleus, ventral part",MDRNv-R,10985.0,7.0,58.0,0.469578125,123.51512328220144
10988,right Parvicellular reticular nucleus,PARN-R,10964.0,6.0,827.0,1.121953125,737.107443771325
10989,right Parasolitary nucleus,PAS-R,10964.0,6.0,14.0,0.013953125,1003.3594624860023
10990,right Paragigantocellular reticular nucleus,PGRN-R,10964.0,6.0,313.0,0.474515625,659.6200072442293
10991,"right Paragigantocellular reticular nucleus, dorsal part",PGRNd-R,10990.0,7.0,14.0,0.1194375,117.21611721611721
10992,"right Paragigantocellular reticular nucleus, lateral part",PGRNl-R,10990.0,7.0,299.0,0.355078125,842.068206820682
10993,right Perihypoglossal nuclei,PHY-R,10964.0,6.0,10.0,0.135953125,73.55476382025054
10995,right Nucleus of Roller,NR-R,10993.0,7.0,1.0,0.015234375,65.64102564102565
10996,right Nucleus prepositus,PRP-R,10993.0,7.0,9.0,0.12071875,74.55345586331866
10998,right Parapyramidal nucleus,PPY-R,10964.0,6.0,5.0,0.047296875,105.71522960026428
11001,right Vestibular nuclei,VNC-R,10964.0,6.0,279.0,1.603921875,173.9486220299851
11002,right Lateral vestibular nucleus,LAV-R,11001.0,7.0,14.0,0.14403125,97.2011282273812
11003,right Medial vestibular nucleus,MV-R,11001.0,7.0,165.0,0.908359375,181.6461684011353
11004,right Spinal vestibular nucleus,SPIV-R,11001.0,7.0,95.0,0.374609375,253.5974973931178
11005,right Superior vestibular nucleus,SUV-R,11001.0,7.0,5.0,0.176921875,28.2610615561247
11006,right Nucleus x,x-R,10964.0,6.0,55.0,0.028453125,1933.0038440417354
11007,right Hypoglossal nucleus,XII-R,10964.0,6.0,57.0,0.13971875,407.96242451353163
11008,right Nucleus y,y-R,10964.0,6.0,1.0,0.01175,85.1063829787234
11010,"right Medulla, behavioral state related",MY-sat-R,10935.0,5.0,37.0,0.124921875,296.18511569731083
11011,right Nucleus raphe magnus,RM-R,11010.0,6.0,21.0,0.065796875,319.16409403942055
11012,right Nucleus raphe pallidus,RPA-R,11010.0,6.0,7.0,0.037421875,187.05636743215032
11013,right Nucleus raphe obscurus,RO-R,11010.0,6.0,9.0,0.021703125,414.6868250539957
11014,right Cerebellum,CB-R,10001.0,2.0,30893.0,26.954421875,1146.119925823859
11015,right Cerebellar cortex,CBX-R,11014.0,3.0,30690.0,25.6495,1196.5145519405837
11019,right Vermal regions,VERM-R,11015.0,4.0,12857.0,10.172,1263.9598898938261
11020,right Lingula (I),LING-R,11019.0,5.0,50.0,0.06121875,816.743236345074
11024,right Central lobule,CENT-R,11019.0,5.0,1730.0,2.047734375,844.836137499523
11025,right Lobule II,CENT2-R,11024.0,6.0,267.0,0.6715,397.6172747580045
11029,right Lobule III,CENT3-R,11024.0,6.0,1463.0,1.376234375,1063.0456749054827
11033,right Culmen,CUL-R,11019.0,5.0,3730.0,3.371953125,1106.1838233590508
11042,right Lobules IV-V,"CUL4, 5-R",11033.0,6.0,3730.0,3.371953125,1106.1838233590508
11046,right Declive (VI),DEC-R,11019.0,5.0,3189.0,1.671640625,1907.7066878534374
11050,right Folium-tuber vermis (VII),FOTU-R,11019.0,5.0,867.0,0.529578125,1637.1522143215414
11054,right Pyramus (VIII),PYR-R,11019.0,5.0,1124.0,0.62671875,1793.467963101471
11058,right Uvula (IX),UVU-R,11019.0,5.0,1166.0,1.10084375,1059.1875550004258
11062,right Nodulus (X),NOD-R,11019.0,5.0,1001.0,0.7623125,1313.1097810937117
11066,right Hemispheric regions,HEM-R,11015.0,4.0,17833.0,15.4775,1152.1886609594574
11067,right Simple lobule,SIM-R,11066.0,5.0,2847.0,2.84803125,999.6379077652325
11071,right Ansiform lobule,AN-R,11066.0,5.0,6956.0,5.403171875,1287.3919543786492
11072,right Crus 1,ANcr1-R,11071.0,6.0,3577.0,2.84675,1256.5205936594361
11076,right Crus 2,ANcr2-R,11071.0,6.0,3379.0,2.556421875,1321.7693186888414
11080,right Paramedian lobule,PRM-R,11066.0,5.0,2952.0,2.441046875,1209.3172114935319
11084,right Copula pyramidis,COPY-R,11066.0,5.0,1644.0,1.25290625,1312.1492529868055
11088,right Paraflocculus,PFL-R,11066.0,5.0,3101.0,2.864359375,1082.6155499429956
11092,right Flocculus,FL-R,11066.0,5.0,333.0,0.667984375,498.51465462796193
11096,right Cerebellar nuclei,CBN-R,11014.0,3.0,38.0,0.89165625,42.617320295797846
11097,right Fastigial nucleus,FN-R,11096.0,4.0,8.0,0.2503125,31.960049937578027
11098,right Interposed nucleus,IP-R,11096.0,4.0,17.0,0.430734375,39.46747923241557
11099,right Dentate nucleus,DN-R,11096.0,4.0,4.0,0.16809375,23.796244655140363
11100,right Vestibulocerebellar nucleus,VeCB-R,11096.0,4.0,9.0,0.042515625,211.68687982359427
11101,right fiber tracts,fiber tracts-R,10000.0,1.0,24911.0,23.49321875,1060.3485314246266
11102,right cranial nerves,cm-R,11101.0,2.0,10006.0,6.183671875,1618.132430417809
11104,right vomeronasal nerve,von-R,11102.0,3.0,34.0,0.006671875,5096.018735362998
11105,right olfactory nerve,In-R,11102.0,3.0,6548.0,2.9885,2191.065752049523
11106,right olfactory nerve layer of main olfactory bulb,onl-R,11105.0,4.0,2953.0,2.076671875,1421.9868028019591
11107,"right lateral olfactory tract, general",lotg-R,11105.0,4.0,2451.0,0.5313125,4613.104340665805
11108,"right lateral olfactory tract, body",lot-R,11107.0,5.0,1665.0,0.45278125,3677.2724135551107
11109,right dorsal limb,lotd-R,11107.0,5.0,786.0,0.07853125,10008.754476721051
11111,"right anterior commissure, olfactory limb",aco-R,11105.0,4.0,1144.0,0.380515625,3006.4468443312935
11112,right optic nerve,IIn-R,11102.0,3.0,2111.0,0.653859375,3228.5229526608837
11114,right brachium of the superior colliculus,bsc-R,11112.0,4.0,37.0,0.09996875,370.11566114410755
11115,right superior colliculus commissure,csc-R,11112.0,4.0,11.0,0.014125,778.7610619469026
11116,right optic chiasm,och-R,11112.0,4.0,1085.0,0.154703125,7013.432986567013
11117,right optic tract,opt-R,11112.0,4.0,965.0,0.34959375,2760.3468311432916
11119,right oculomotor nerve,IIIn-R,11102.0,3.0,44.0,0.105359375,417.61827079934744
11120,right medial longitudinal fascicle,mlf-R,11119.0,4.0,11.0,0.07428125,148.0858224652924
11121,right posterior commissure,pc-R,11119.0,4.0,31.0,0.027015625,1147.484094852516
11122,right trochlear nerve,IVn-R,11102.0,3.0,3.0,0.00353125,849.5575221238938
11125,right trigeminal nerve,Vn-R,11102.0,3.0,204.0,1.193390625,170.94151380651243
11126,right motor root of the trigeminal nerve,moV-R,11125.0,4.0,30.0,0.029765625,1007.8740157480315
11127,right sensory root of the trigeminal nerve,sV-R,11125.0,4.0,174.0,1.163625,149.53271028037383
11129,right spinal tract of the trigeminal nerve,sptV-R,11127.0,5.0,108.0,0.815421875,132.44677793320176
11130,right facial nerve,VIIn-R,11102.0,3.0,23.0,0.05403125,425.6795835743204
11132,right genu of the facial nerve,gVIIn-R,11130.0,4.0,2.0,0.014421875,138.67822318526544
11133,right vestibulocochlear nerve,VIIIn-R,11102.0,3.0,679.0,0.83034375,817.733619359452
11135,right vestibular nerve,vVIIIn-R,11133.0,4.0,20.0,0.125234375,159.70056144728633
11136,right cochlear nerve,cVIIIn-R,11133.0,4.0,659.0,0.705109375,934.6067764309614
11137,right trapezoid body,tb-R,11136.0,5.0,55.0,0.15096875,364.3138066652867
11139,right dorsal acoustic stria,das-R,11136.0,5.0,3.0,0.006046875,496.1240310077519
11140,right lateral lemniscus,ll-R,11136.0,5.0,485.0,0.416953125,1163.2002997938916
11141,right inferior colliculus commissure,cic-R,11136.0,5.0,8.0,0.009046875,884.2832469775476
11142,right brachium of the inferior colliculus,bic-R,11136.0,5.0,108.0,0.12209375,884.566163296647
11144,right vagus nerve,Xn-R,11102.0,3.0,1.0,0.004671875,214.04682274247492
11145,right solitary tract,ts-R,11144.0,4.0,1.0,0.004671875,214.04682274247492
11149,right dorsal roots,drt-R,11102.0,3.0,359.0,0.3433125,1045.6945202985617
11150,right cervicothalamic tract,cett-R,11149.0,4.0,359.0,0.3433125,1045.6945202985617
11155,right dorsal column,dc-R,11150.0,5.0,7.0,0.011109375,630.098452883263
11156,right cuneate fascicle,cuf-R,11155.0,6.0,7.0,0.011109375,630.098452883263
11159,right medial lemniscus,ml-R,11150.0,5.0,352.0,0.332203125,1059.5926814354923
11171,right cerebellum related fiber tracts,cbf-R,11101.0,2.0,2148.0,4.909875,437.48567937065604
11172,right cerebellar commissure,cbc-R,11171.0,3.0,11.0,0.03396875,323.8270469181233
11173,right cerebellar peduncles,cbp-R,11171.0,3.0,263.0,1.41009375,186.51242160317355
11174,right superior cerebelar peduncles,scp-R,11173.0,4.0,146.0,0.430109375,339.4485414320485
11175,right superior cerebellar peduncle decussation,dscp-R,11174.0,5.0,3.0,0.024328125,123.3140655105973
11177,right uncinate fascicle,uf-R,11174.0,5.0,27.0,0.04246875,635.7615894039735
11178,right ventral spinocerebellar tract,sctv-R,11174.0,5.0,49.0,0.142875,342.9571303587052
11179,right middle cerebellar peduncle,mcp-R,11173.0,4.0,85.0,0.54575,155.74896930829135
11180,right inferior cerebellar peduncle,icp-R,11173.0,4.0,32.0,0.434234375,73.69292216904753
11181,right dorsal spinocerebellar tract,sctd-R,11180.0,5.0,4.0,0.07353125,54.39864003399914
11188,right arbor vitae,arb-R,11171.0,3.0,1874.0,3.4658125,540.7101509386326
11189,right supra-callosal cerebral white matter,scwm-R,11101.0,2.0,319.0,0.538359375,592.5409955013787
11190,right lateral forebrain bundle system,lfbs-R,11101.0,2.0,7404.0,6.942875,1066.4170102443152
11191,right corpus callosum,cc-R,11190.0,3.0,3766.0,3.907078125,963.8916549691465
11192,"right corpus callosum, anterior forceps",fa-R,11191.0,4.0,2198.0,0.864375,2542.8778018799712
11193,right external capsule,ec-R,11192.0,5.0,1834.0,0.436546875,4201.152510827159
11194,"right corpus callosum, extreme capsule",ee-R,11191.0,4.0,209.0,0.04675,4470.588235294118
11195,right genu of corpus callosum,ccg-R,11191.0,4.0,267.0,0.416328125,641.3210733721148
11196,"right corpus callosum, posterior forceps",fp-R,11191.0,4.0,505.0,0.68109375,741.4544620325762
11198,"right corpus callosum, body",ccb-R,11191.0,4.0,441.0,1.52390625,289.387880652107
11199,"right corpus callosum, splenium",ccs-R,11191.0,4.0,146.0,0.374625,389.72305638972307
11200,right corticospinal tract,cst-R,11190.0,3.0,682.0,1.84884375,368.87919814749085
11201,right internal capsule,int-R,11200.0,4.0,382.0,1.0495,363.98284897570267
11202,right cerebal peduncle,cpd-R,11200.0,4.0,124.0,0.441328125,280.9700832005665
11207,right pyramid,py-R,11200.0,4.0,12.0,0.2803125,42.80936454849498
