id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10775,"right Tuberomammillary nucleus, ventral part",TMv-R,10773.0,8.0,39.0,0.054109375,720.7623447877563
10776,right Medial preoptic nucleus,MPN-R,10756.0,6.0,280.0,0.203484375,1376.0270291023573
10780,right Dorsal premammillary nucleus,PMd-R,10756.0,6.0,131.0,0.06590625,1987.6718824087245
10781,right Ventral premammillary nucleus,PMv-R,10756.0,6.0,246.0,0.09784375,2514.21271159374
10782,"right Paraventricular hypothalamic nucleus, descending division",PVHd-R,10756.0,6.0,63.0,0.065421875,962.9806544064962
10787,right Ventromedial hypothalamic nucleus,VMH-R,10756.0,6.0,462.0,0.275203125,1678.7600068131494
10792,right Posterior hypothalamic nucleus,PH-R,10756.0,6.0,804.0,0.3549375,2265.187533016376
10793,right Hypothalamic lateral zone,LZ-R,10715.0,5.0,1847.0,2.84278125,649.7158372632435
10794,right Lateral hypothalamic area,LHA-R,10793.0,6.0,771.0,1.03534375,744.6802088678277
10795,right Lateral preoptic area,LPO-R,10793.0,6.0,172.0,0.27771875,619.3316079666929
10796,right Preparasubthalamic nucleus,PST-R,10793.0,6.0,5.0,0.006296875,794.0446650124069
10797,right Parasubthalamic nucleus,PSTN-R,10793.0,6.0,112.0,0.082875,1351.4328808446455
10798,right Perifornical nucleus,PeF-R,10793.0,6.0,141.0,0.107453125,1312.2000872473463
10799,right Retrochiasmatic area,RCH-R,10793.0,6.0,191.0,0.073703125,2591.4776340894637
10800,right Subthalamic nucleus,STN-R,10793.0,6.0,3.0,0.097484375,30.774162526045842
10801,right Tuberal nucleus,TU-R,10793.0,6.0,325.0,0.26165625,1242.087662725427
10802,right Zona incerta,ZI-R,10793.0,6.0,127.0,0.90025,141.07192446542626
10804,right Fields of Forel,FF-R,10802.0,7.0,8.0,0.12028125,66.51078202130424
10805,right Median eminence,ME-R,10715.0,5.0,20.0,0.040625,492.30769230769226
10806,right Midbrain,MB-R,10639.0,3.0,9610.0,18.4108125,521.9758769473102
10807,"right Midbrain, sensory related",MBsen-R,10806.0,4.0,1920.0,3.4318125,559.4711249521937
10808,"right Superior colliculus, sensory related",SCs-R,10807.0,5.0,532.0,1.081125,492.0800092496243
10809,"right Superior colliculus, optic layer",SCop-R,10808.0,6.0,236.0,0.322046875,732.812575809034
10810,"right Superior colliculus, superficial gray layer",SCsg-R,10808.0,6.0,222.0,0.576546875,385.05108539526816
10811,"right Superior colliculus, zonal layer",SCzo-R,10808.0,6.0,74.0,0.18253125,405.4100325286766
10812,right Inferior colliculus,IC-R,10807.0,5.0,1344.0,2.223328125,604.4991672113175
10813,"right Inferior colliculus, central nucleus",ICc-R,10812.0,6.0,412.0,0.562953125,731.8548946681839
10814,"right Inferior colliculus, dorsal nucleus",ICd-R,10812.0,6.0,408.0,0.661171875,617.0861396667849
10815,"right Inferior colliculus, external nucleus",ICe-R,10812.0,6.0,524.0,0.999203125,524.417895510485
10816,right Nucleus of the brachium of the inferior colliculus,NB-R,10807.0,5.0,12.0,0.04390625,273.30960854092524
10817,right Nucleus sagulum,SAG-R,10807.0,5.0,21.0,0.04921875,426.6666666666667
10818,right Parabigeminal nucleus,PBG-R,10807.0,5.0,8.0,0.02215625,361.0719322990127
10819,right Midbrain trigeminal nucleus,MEV-R,10807.0,5.0,0.0,0.00465625,0.0
10820,right Subcommissural organ,SCO-R,10807.0,5.0,3.0,0.007421875,404.2105263157895
10821,"right Midbrain, motor related",MBmot-R,10806.0,4.0,5658.0,10.657703125,530.8836185094995
10822,"right Substantia nigra, reticular part",SNr-R,10821.0,5.0,6.0,0.774140625,7.750529821374508
10823,right Ventral tegmental area,VTA-R,10821.0,5.0,13.0,0.21378125,60.80982312527408
10824,right Paranigral nucleus,PN-R,10821.0,5.0,1.0,0.011125,89.88764044943821
10825,"right Midbrain reticular nucleus, retrorubral area",RR-R,10821.0,5.0,25.0,0.069171875,361.4185678789248
10826,right Midbrain reticular nucleus,MRN-R,10821.0,5.0,676.0,2.569109375,263.12620497132394
10830,"right Superior colliculus, motor related",SCm-R,10821.0,5.0,1422.0,2.833859375,501.78918987467404
10831,"right Superior colliculus, motor related, deep gray layer",SCdg-R,10830.0,6.0,377.0,0.598640625,629.7601336361026
10832,"right Superior colliculus, motor related, deep white layer",SCdw-R,10830.0,6.0,80.0,0.167015625,478.99709982224715
10833,"right Superior colliculus, motor related, intermediate white layer",SCiw-R,10830.0,6.0,328.0,1.047703125,313.06578378297763
10834,"right Superior colliculus, motor related, intermediate gray layer",SCig-R,10830.0,6.0,637.0,1.0205,624.203821656051
10838,right Periaqueductal gray,PAG-R,10821.0,5.0,3071.0,2.3488125,1307.4691998616322
10839,right Precommissural nucleus,PRC-R,10838.0,6.0,75.0,0.085609375,876.0722759627669
10840,right Interstitial nucleus of Cajal,INC-R,10838.0,6.0,1.0,0.039921875,25.048923679060664
10841,right Nucleus of Darkschewitsch,ND-R,10838.0,6.0,2.0,0.0458125,43.656207366984994
10842,right Supraoculomotor periaqueductal gray,Su3-R,10838.0,6.0,15.0,0.021015625,713.7546468401487
10843,right Pretectal region,PRT-R,10821.0,5.0,175.0,1.03975,168.3096898292859
10844,right Anterior pretectal nucleus,APN-R,10843.0,6.0,62.0,0.63775,97.21677773422186
10845,right Medial pretectal area,MPT-R,10843.0,6.0,5.0,0.022078125,226.46850672328378
10846,right Nucleus of the optic tract,NOT-R,10843.0,6.0,29.0,0.10275,282.23844282238446
10847,right Nucleus of the posterior commissure,NPC-R,10843.0,6.0,34.0,0.144828125,234.7610313949725
10848,right Olivary pretectal nucleus,OP-R,10843.0,6.0,4.0,0.029109375,137.41277509393453
10849,right Posterior pretectal nucleus,PPT-R,10843.0,6.0,28.0,0.07215625,388.04677349501947
10850,right Retroparafascicular nucleus,RPF-R,10843.0,6.0,13.0,0.031078125,418.30065359477123
10852,right Cuneiform nucleus,CUN-R,10821.0,5.0,197.0,0.275609375,714.7797494189014
10853,right Red nucleus,RN-R,10821.0,5.0,11.0,0.394328125,27.89555018425328
10854,right Oculomotor nucleus,III-R,10821.0,5.0,0.0,0.016375,0.0
10855,right Medial accesory oculomotor nucleus,MA3-R,10821.0,5.0,3.0,0.007953125,377.21021611001964
10856,right Edinger-Westphal nucleus,EW-R,10821.0,5.0,46.0,0.01525,3016.3934426229507
10857,right Trochlear nucleus,IV-R,10821.0,5.0,1.0,0.003640625,274.6781115879828
10858,right Paratrochlear nucleus,Pa4-R,10821.0,5.0,0.0,0.0080625,0.0
10859,right Ventral tegmental nucleus,VTN-R,10821.0,5.0,0.0,0.01909375,0.0
10860,right Anterior tegmental nucleus,AT-R,10821.0,5.0,0.0,0.0215,0.0
10861,right Lateral terminal nucleus of the accessory optic tract,LT-R,10821.0,5.0,1.0,0.009015625,110.91854419410745
10862,right Dorsal terminal nucleus of the accessory optic tract,DT-R,10821.0,5.0,2.0,0.00565625,353.5911602209945
10863,right Medial terminal nucleus of the accessory optic tract,MT-R,10821.0,5.0,8.0,0.02146875,372.63464337700145
10865,"right Midbrain, behavioral state related",MBsta-R,10806.0,4.0,305.0,0.921734375,330.89793358308896
10866,"right Substantia nigra, compact part",SNc-R,10865.0,5.0,7.0,0.09890625,70.7740916271722
10867,right Pedunculopontine nucleus,PPN-R,10865.0,5.0,69.0,0.445140625,155.00719575976692
10868,right Midbrain raphe nuclei,RAmb-R,10865.0,5.0,229.0,0.3776875,606.3213635611451
10869,right Interfascicular nucleus raphe,IF-R,10868.0,6.0,51.0,0.04428125,1151.7290049400142
10870,right Interpeduncular nucleus,IPN-R,10868.0,6.0,46.0,0.18109375,254.0120793787748
10871,"right Interpeduncular nucleus, rostral",IPR-R,10870.0,7.0,4.0,0.041,97.5609756097561
10872,"right Interpeduncular nucleus, caudal",IPC-R,10870.0,7.0,17.0,0.035359375,480.77772867874506
10873,"right Interpeduncular nucleus, apical",IPA-R,10870.0,7.0,2.0,0.01353125,147.80600461893764
10874,"right Interpeduncular nucleus, lateral",IPL-R,10870.0,7.0,8.0,0.030984375,258.1946545637922
10875,"right Interpeduncular nucleus, intermediate",IPI-R,10870.0,7.0,7.0,0.016328125,428.7081339712919
10876,"right Interpeduncular nucleus, dorsomedial",IPDM-R,10870.0,7.0,1.0,0.009171875,109.0289608177172
10877,"right Interpeduncular nucleus, dorsolateral",IPDL-R,10870.0,7.0,2.0,0.019015625,105.17666392769104
10878,"right Interpeduncular nucleus, rostrolateral",IPRL-R,10870.0,7.0,1.0,0.009453125,105.78512396694215
10879,right Rostral linear nucleus raphe,RL-R,10868.0,6.0,17.0,0.029046875,585.2608929532006
10880,right Central linear nucleus raphe,CLI-R,10868.0,6.0,63.0,0.04228125,1490.0221729490022
10881,right Dorsal nucleus raphe,DR-R,10868.0,6.0,52.0,0.080984375,642.0991703646537
10882,right Hindbrain,HB-R,10639.0,3.0,2845.0,23.88178125,119.12846743791359
10883,right Pons,P-R,10882.0,4.0,1506.0,8.36934375,179.94242380114926
10884,"right Pons, sensory related",P-sen-R,10883.0,5.0,381.0,1.923828125,198.04263959390863
10885,right Nucleus of the lateral lemniscus,NLL-R,10884.0,6.0,11.0,0.3621875,30.371009490940466
10889,right Principal sensory nucleus of the trigeminal,PSV-R,10884.0,6.0,17.0,0.55128125,30.83725412391588
10890,right Parabrachial nucleus,PB-R,10884.0,6.0,223.0,0.560875,397.593046579006
10891,right Koelliker-Fuse subnucleus,KF-R,10890.0,7.0,5.0,0.087625,57.06134094151213
10902,right Superior olivary complex,SOC-R,10884.0,6.0,130.0,0.449484375,289.22028713456393
10903,"right Superior olivary complex, periolivary region",POR-R,10902.0,7.0,119.0,0.18303125,650.1621990780262
10904,"right Superior olivary complex, medial part",SOCm-R,10902.0,7.0,3.0,0.097515625,30.76430059285371
10905,"right Superior olivary complex, lateral part",SOCl-R,10902.0,7.0,8.0,0.1689375,47.35479097299297
10906,"right Pons, motor related",P-mot-R,10883.0,5.0,616.0,2.897453125,212.6005058321694
10907,right Barrington's nucleus,B-R,10906.0,6.0,7.0,0.007859375,890.6560636182902
10908,right Dorsal tegmental nucleus,DTN-R,10906.0,6.0,9.0,0.051859375,173.54624887014162
10910,right Posterodorsal tegmental nucleus,PDTg-R,10906.0,6.0,3.0,0.02396875,125.16297262059973
10911,right Pontine central gray,PCG-R,10906.0,6.0,66.0,0.27228125,242.39641914380812
10912,right Pontine gray,PG-R,10906.0,6.0,280.0,0.4820625,580.8375469985739
10913,"right Pontine reticular nucleus, caudal part",PRNc-R,10906.0,6.0,94.0,1.174015625,80.06707747181815
10915,right Supragenual nucleus,SG-R,10906.0,6.0,2.0,0.008765625,228.1639928698752
10917,right Supratrigeminal nucleus,SUT-R,10906.0,6.0,24.0,0.12978125,184.9265591138936
10918,right Tegmental reticular nucleus,TRN-R,10906.0,6.0,113.0,0.3451875,327.35831975375703
10919,right Motor nucleus of trigeminal,V-R,10906.0,6.0,5.0,0.177078125,28.23612459189976
10920,right Peritrigeminal zone,P5-R,10906.0,6.0,6.0,0.16075,37.32503888024883
10921,right Accessory trigeminal nucleus,Acs5-R,10906.0,6.0,0.0,0.007046875,0.0
10922,right Parvicellular motor 5 nucleus,PC5-R,10906.0,6.0,6.0,0.03484375,172.19730941704037
10923,right Intertrigeminal nucleus,I5-R,10906.0,6.0,1.0,0.021953125,45.55160142348755
10924,"right Pons, behavioral state related",P-sat-R,10883.0,5.0,210.0,1.73153125,121.27993647241424
10925,right Superior central nucleus raphe,CS-R,10924.0,6.0,71.0,0.30234375,234.83204134366923
10928,right Locus ceruleus,LC-R,10924.0,6.0,2.0,0.00721875,277.05627705627705
10929,right Laterodorsal tegmental nucleus,LDT-R,10924.0,6.0,28.0,0.10184375,274.9309604173059
10930,right Nucleus incertus,NI-R,10924.0,6.0,11.0,0.053953125,203.8806834636548
10931,right Pontine reticular nucleus,PRNr-R,10924.0,6.0,79.0,1.181421875,66.86857732340532
10932,right Nucleus raphe pontis,RPO-R,10924.0,6.0,9.0,0.048015625,187.4389847054995
10933,right Subceruleus nucleus,SLC-R,10924.0,6.0,5.0,0.013296875,376.02820211515865
10934,right Sublaterodorsal nucleus,SLD-R,10924.0,6.0,5.0,0.0234375,213.33333333333334
10935,right Medulla,MY-R,10882.0,4.0,1339.0,15.5124375,86.31783367378596
10936,"right Medulla, sensory related",MY-sen-R,10935.0,5.0,272.0,3.969296875,68.52599051311827
10937,right Area postrema,AP-R,10936.0,6.0,16.0,0.027203125,588.1677197013211
10938,right Cochlear nuclei,CN-R,10936.0,6.0,54.0,0.813140625,66.40917737937396
10941,right Dorsal cochlear nucleus,DCO-R,10938.0,7.0,9.0,0.305296875,29.479502533394747
10942,right Ventral cochlear nucleus,VCO-R,10938.0,7.0,45.0,0.50784375,88.60993169651098
10943,right Dorsal column nuclei,DCN-R,10936.0,6.0,35.0,0.207484375,168.68740115972588
10944,right Cuneate nucleus,CU-R,10943.0,7.0,21.0,0.16653125,126.10245824732596
10945,right Gracile nucleus,GR-R,10943.0,7.0,14.0,0.040953125,341.854254101488
10946,right External cuneate nucleus,ECU-R,10936.0,6.0,11.0,0.1025625,107.2516758074345
10947,right Nucleus of the trapezoid body,NTB-R,10936.0,6.0,5.0,0.077265625,64.71183013144591
10948,right Nucleus of the solitary tract,NTS-R,10936.0,6.0,76.0,0.425578125,178.58060726218014
10954,"right Spinal nucleus of the trigeminal, caudal part",SPVC-R,10936.0,6.0,24.0,0.84040625,28.557617223812887
10955,"right Spinal nucleus of the trigeminal, interpolar part",SPVI-R,10936.0,6.0,42.0,0.92325,45.4914703493095
10956,"right Spinal nucleus of the trigeminal, oral part",SPVO-R,10936.0,6.0,7.0,0.500953125,13.97336327625464
10962,right Paratrigeminal nucleus,Pa5-R,10936.0,6.0,2.0,0.051453125,38.87033100516246
10964,"right Medulla, motor related",MY-mot-R,10935.0,5.0,714.0,8.74478125,81.64869761607815
10965,right Abducens nucleus,VI-R,10964.0,6.0,2.0,0.015234375,131.2820512820513
10967,right Facial motor nucleus,VII-R,10964.0,6.0,21.0,0.458765625,45.77500766322673
10968,right Accessory facial motor nucleus,ACVII-R,10964.0,6.0,0.0,0.00275,0.0
10970,right Nucleus ambiguus,AMB-R,10964.0,6.0,2.0,0.021578125,92.68645908761766
10971,"right Nucleus ambiguus, dorsal division",AMBd-R,10970.0,7.0,0.0,0.010609375,0.0
10972,"right Nucleus ambiguus, ventral division",AMBv-R,10970.0,7.0,2.0,0.01096875,182.33618233618236
10973,right Dorsal motor nucleus of the vagus nerve,DMX-R,10964.0,6.0,16.0,0.08703125,183.84201077199282
10975,right Gigantocellular reticular nucleus,GRN-R,10964.0,6.0,82.0,1.31015625,62.587954680977944
10976,right Infracerebellar nucleus,ICB-R,10964.0,6.0,0.0,0.02690625,0.0
10977,right Inferior olivary complex,IO-R,10964.0,6.0,14.0,0.25446875,55.016578656514795
10978,right Intermediate reticular nucleus,IRN-R,10964.0,6.0,147.0,1.38815625,105.89586006618491
10979,right Inferior salivatory nucleus,ISN-R,10964.0,6.0,0.0,0.00359375,0.0
10980,right Linear nucleus of the medulla,LIN-R,10964.0,6.0,5.0,0.030828125,162.18955904713633
10981,right Lateral reticular nucleus,LRN-R,10964.0,6.0,65.0,0.284796875,228.23284138914795
10982,"right Lateral reticular nucleus, magnocellular part",LRNm-R,10981.0,7.0,62.0,0.256109375,242.08407052650847
10983,"right Lateral reticular nucleus, parvicellular part",LRNp-R,10981.0,7.0,3.0,0.0286875,104.57516339869281
10984,right Magnocellular reticular nucleus,MARN-R,10964.0,6.0,32.0,0.267015625,119.84317397156066
10985,right Medullary reticular nucleus,MDRN-R,10964.0,6.0,49.0,1.015984375,48.22908816880181
10986,"right Medullary reticular nucleus, dorsal part",MDRNd-R,10985.0,7.0,39.0,0.54640625,71.37546468401487
10987,"right Medullary reticular nucleus, ventral part",MDRNv-R,10985.0,7.0,10.0,0.469578125,21.295710910724388
10988,right Parvicellular reticular nucleus,PARN-R,10964.0,6.0,48.0,1.121953125,42.78253603509504
10989,right Parasolitary nucleus,PAS-R,10964.0,6.0,1.0,0.013953125,71.66853303471444
10990,right Paragigantocellular reticular nucleus,PGRN-R,10964.0,6.0,116.0,0.474515625,244.45981099147156
10991,"right Paragigantocellular reticular nucleus, dorsal part",PGRNd-R,10990.0,7.0,10.0,0.1194375,83.7257980115123
10992,"right Paragigantocellular reticular nucleus, lateral part",PGRNl-R,10990.0,7.0,106.0,0.355078125,298.5258525852585
10993,right Perihypoglossal nuclei,PHY-R,10964.0,6.0,7.0,0.135953125,51.48833467417538
10995,right Nucleus of Roller,NR-R,10993.0,7.0,0.0,0.015234375,0.0
10996,right Nucleus prepositus,PRP-R,10993.0,7.0,7.0,0.12071875,57.98602122702563
10998,right Parapyramidal nucleus,PPY-R,10964.0,6.0,3.0,0.047296875,63.42913776015857
11001,right Vestibular nuclei,VNC-R,10964.0,6.0,75.0,1.603921875,46.76038226612503
11002,right Lateral vestibular nucleus,LAV-R,11001.0,7.0,2.0,0.14403125,13.885875461054459
11003,right Medial vestibular nucleus,MV-R,11001.0,7.0,44.0,0.908359375,48.438978240302745
11004,right Spinal vestibular nucleus,SPIV-R,11001.0,7.0,25.0,0.374609375,66.73618352450468
11005,right Superior vestibular nucleus,SUV-R,11001.0,7.0,4.0,0.176921875,22.608849244899762
11006,right Nucleus x,x-R,10964.0,6.0,2.0,0.028453125,70.29104887424492
11007,right Hypoglossal nucleus,XII-R,10964.0,6.0,27.0,0.13971875,193.24535898009393
11008,right Nucleus y,y-R,10964.0,6.0,0.0,0.01175,0.0
11010,"right Medulla, behavioral state related",MY-sat-R,10935.0,5.0,16.0,0.124921875,128.08005003126954
11011,right Nucleus raphe magnus,RM-R,11010.0,6.0,5.0,0.065796875,75.9914509617668
11012,right Nucleus raphe pallidus,RPA-R,11010.0,6.0,8.0,0.037421875,213.7787056367432
11013,right Nucleus raphe obscurus,RO-R,11010.0,6.0,3.0,0.021703125,138.22894168466522
11014,right Cerebellum,CB-R,10001.0,2.0,4090.0,26.954421875,151.7376265373898
11015,right Cerebellar cortex,CBX-R,11014.0,3.0,3972.0,25.6495,154.85681982104916
11019,right Vermal regions,VERM-R,11015.0,4.0,1901.0,10.172,186.88556822650412
11020,right Lingula (I),LING-R,11019.0,5.0,5.0,0.06121875,81.6743236345074
11024,right Central lobule,CENT-R,11019.0,5.0,158.0,2.047734375,77.1584449277021
11025,right Lobule II,CENT2-R,11024.0,6.0,76.0,0.6715,113.17944899478779
11029,right Lobule III,CENT3-R,11024.0,6.0,82.0,1.376234375,59.58287446496895
11033,right Culmen,CUL-R,11019.0,5.0,689.0,3.371953125,204.33261509232872
11042,right Lobules IV-V,"CUL4, 5-R",11033.0,6.0,689.0,3.371953125,204.33261509232872
11046,right Declive (VI),DEC-R,11019.0,5.0,389.0,1.671640625,232.70551946534562
11050,right Folium-tuber vermis (VII),FOTU-R,11019.0,5.0,226.0,0.529578125,426.75478712418493
11054,right Pyramus (VIII),PYR-R,11019.0,5.0,117.0,0.62671875,186.68661181750187
11058,right Uvula (IX),UVU-R,11019.0,5.0,112.0,1.10084375,101.74014250432907
11062,right Nodulus (X),NOD-R,11019.0,5.0,205.0,0.7623125,268.9185865376732
11066,right Hemispheric regions,HEM-R,11015.0,4.0,2071.0,15.4775,133.80713939589728
11067,right Simple lobule,SIM-R,11066.0,5.0,631.0,2.84803125,221.55655770982148
11071,right Ansiform lobule,AN-R,11066.0,5.0,667.0,5.403171875,123.44600827638858
11072,right Crus 1,ANcr1-R,11071.0,6.0,277.0,2.84675,97.30394309300078
11076,right Crus 2,ANcr2-R,11071.0,6.0,390.0,2.556421875,152.55697966518144
11080,right Paramedian lobule,PRM-R,11066.0,5.0,229.0,2.441046875,93.81220915718794
11084,right Copula pyramidis,COPY-R,11066.0,5.0,86.0,1.25290625,68.64041104432195
11088,right Paraflocculus,PFL-R,11066.0,5.0,424.0,2.864359375,148.02611840562082
11092,right Flocculus,FL-R,11066.0,5.0,34.0,0.667984375,50.899394166218336
11096,right Cerebellar nuclei,CBN-R,11014.0,3.0,3.0,0.89165625,3.3645252865103563
11097,right Fastigial nucleus,FN-R,11096.0,4.0,1.0,0.2503125,3.9950062421972534
11098,right Interposed nucleus,IP-R,11096.0,4.0,2.0,0.430734375,4.64323285087242
11099,right Dentate nucleus,DN-R,11096.0,4.0,0.0,0.16809375,0.0
11100,right Vestibulocerebellar nucleus,VeCB-R,11096.0,4.0,0.0,0.042515625,0.0
11101,right fiber tracts,fiber tracts-R,10000.0,1.0,6538.0,23.49321875,278.2930712718963
11102,right cranial nerves,cm-R,11101.0,2.0,3092.0,6.183671875,500.0265315662468
11104,right vomeronasal nerve,von-R,11102.0,3.0,10.0,0.006671875,1498.8290398126464
11105,right olfactory nerve,In-R,11102.0,3.0,2167.0,2.9885,725.1129329094863
11106,right olfactory nerve layer of main olfactory bulb,onl-R,11105.0,4.0,1222.0,2.076671875,588.4415418300014
11107,"right lateral olfactory tract, general",lotg-R,11105.0,4.0,594.0,0.5313125,1117.9861192800847
11108,"right lateral olfactory tract, body",lot-R,11107.0,5.0,309.0,0.45278125,682.4487542273448
11109,right dorsal limb,lotd-R,11107.0,5.0,285.0,0.07853125,3629.1285316354956
11111,"right anterior commissure, olfactory limb",aco-R,11105.0,4.0,351.0,0.380515625,922.4325545107379
11112,right optic nerve,IIn-R,11102.0,3.0,418.0,0.653859375,639.2811910053289
11114,right brachium of the superior colliculus,bsc-R,11112.0,4.0,26.0,0.09996875,260.08127539856207
11115,right superior colliculus commissure,csc-R,11112.0,4.0,28.0,0.014125,1982.300884955752
11116,right optic chiasm,och-R,11112.0,4.0,104.0,0.154703125,672.2553277446723
11117,right optic tract,opt-R,11112.0,4.0,255.0,0.34959375,729.418074550818
11119,right oculomotor nerve,IIIn-R,11102.0,3.0,11.0,0.105359375,104.40456769983686
11120,right medial longitudinal fascicle,mlf-R,11119.0,4.0,4.0,0.07428125,53.849389987379055
11121,right posterior commissure,pc-R,11119.0,4.0,7.0,0.027015625,259.1093117408907
11122,right trochlear nerve,IVn-R,11102.0,3.0,6.0,0.00353125,1699.1150442477876
11125,right trigeminal nerve,Vn-R,11102.0,3.0,218.0,1.193390625,182.6727941657829
11126,right motor root of the trigeminal nerve,moV-R,11125.0,4.0,10.0,0.029765625,335.95800524934384
11127,right sensory root of the trigeminal nerve,sV-R,11125.0,4.0,208.0,1.163625,178.75174562251587
11129,right spinal tract of the trigeminal nerve,sptV-R,11127.0,5.0,69.0,0.815421875,84.61877479065669
11130,right facial nerve,VIIn-R,11102.0,3.0,25.0,0.05403125,462.6951995373048
11132,right genu of the facial nerve,gVIIn-R,11130.0,4.0,1.0,0.014421875,69.33911159263272
11133,right vestibulocochlear nerve,VIIIn-R,11102.0,3.0,187.0,0.83034375,225.20793346129238
11135,right vestibular nerve,vVIIIn-R,11133.0,4.0,2.0,0.125234375,15.970056144728632
11136,right cochlear nerve,cVIIIn-R,11133.0,4.0,185.0,0.705109375,262.3706428523943
11137,right trapezoid body,tb-R,11136.0,5.0,20.0,0.15096875,132.47774787828607
11139,right dorsal acoustic stria,das-R,11136.0,5.0,0.0,0.006046875,0.0
11140,right lateral lemniscus,ll-R,11136.0,5.0,110.0,0.416953125,263.81862469552186
11141,right inferior colliculus commissure,cic-R,11136.0,5.0,8.0,0.009046875,884.2832469775476
11142,right brachium of the inferior colliculus,bic-R,11136.0,5.0,47.0,0.12209375,384.9500895828001
11144,right vagus nerve,Xn-R,11102.0,3.0,0.0,0.004671875,0.0
11145,right solitary tract,ts-R,11144.0,4.0,0.0,0.004671875,0.0
11149,right dorsal roots,drt-R,11102.0,3.0,50.0,0.3433125,145.63990533406152
11150,right cervicothalamic tract,cett-R,11149.0,4.0,50.0,0.3433125,145.63990533406152
11155,right dorsal column,dc-R,11150.0,5.0,5.0,0.011109375,450.070323488045
11156,right cuneate fascicle,cuf-R,11155.0,6.0,5.0,0.011109375,450.070323488045
11159,right medial lemniscus,ml-R,11150.0,5.0,45.0,0.332203125,135.45929166078736
11171,right cerebellum related fiber tracts,cbf-R,11101.0,2.0,501.0,4.909875,102.03925761857481
11172,right cerebellar commissure,cbc-R,11171.0,3.0,2.0,0.03396875,58.87764489420423
11173,right cerebellar peduncles,cbp-R,11171.0,3.0,113.0,1.41009375,80.13651574585023
11174,right superior cerebelar peduncles,scp-R,11173.0,4.0,42.0,0.430109375,97.64958041195916
11175,right superior cerebellar peduncle decussation,dscp-R,11174.0,5.0,9.0,0.024328125,369.9421965317919
11177,right uncinate fascicle,uf-R,11174.0,5.0,0.0,0.04246875,0.0
11178,right ventral spinocerebellar tract,sctv-R,11174.0,5.0,18.0,0.142875,125.98425196850394
11179,right middle cerebellar peduncle,mcp-R,11173.0,4.0,36.0,0.54575,65.96426935409987
11180,right inferior cerebellar peduncle,icp-R,11173.0,4.0,35.0,0.434234375,80.60163362239574
11181,right dorsal spinocerebellar tract,sctd-R,11180.0,5.0,3.0,0.07353125,40.79898002549936
11188,right arbor vitae,arb-R,11171.0,3.0,386.0,3.4658125,111.37359565758389
11189,right supra-callosal cerebral white matter,scwm-R,11101.0,2.0,76.0,0.538359375,141.16964156145698
11190,right lateral forebrain bundle system,lfbs-R,11101.0,2.0,1692.0,6.942875,243.70307689537836
11191,right corpus callosum,cc-R,11190.0,3.0,866.0,3.907078125,221.64901040979314
11192,"right corpus callosum, anterior forceps",fa-R,11191.0,4.0,481.0,0.864375,556.47143890094
11193,right external capsule,ec-R,11192.0,5.0,395.0,0.436546875,904.828376105086
11194,"right corpus callosum, extreme capsule",ee-R,11191.0,4.0,65.0,0.04675,1390.3743315508023
11195,right genu of corpus callosum,ccg-R,11191.0,4.0,54.0,0.416328125,129.70538562582098
11196,"right corpus callosum, posterior forceps",fp-R,11191.0,4.0,78.0,0.68109375,114.5216792842395
11198,"right corpus callosum, body",ccb-R,11191.0,4.0,136.0,1.52390625,89.24433507638675
11199,"right corpus callosum, splenium",ccs-R,11191.0,4.0,52.0,0.374625,138.80547213880547
11200,right corticospinal tract,cst-R,11190.0,3.0,95.0,1.84884375,51.38346601761236
11201,right internal capsule,int-R,11200.0,4.0,47.0,1.0495,44.78323010957598
11202,right cerebal peduncle,cpd-R,11200.0,4.0,11.0,0.441328125,24.92476544521154
11207,right pyramid,py-R,11200.0,4.0,28.0,0.2803125,99.88851727982163
11208,right pyramidal decussation,pyd-R,11200.0,4.0,8.0,0.035671875,224.26631625054753
11211,right thalamus related,lfbst-R,11190.0,3.0,731.0,1.186953125,615.8625682880273
11212,right external medullary lamina of the thalamus,em-R,11211.0,4.0,0.0,0.055609375,0.0
11216,right optic radiation,or-R,11211.0,4.0,517.0,0.92809375,557.0557931243476
11217,right auditory radiation,ar-R,11211.0,4.0,214.0,0.20325,1052.890528905289
11218,right extrapyramidal fiber systems,eps-R,11101.0,2.0,52.0,0.61603125,84.41130218637447
11219,right cerebral nuclei related,epsc-R,11218.0,3.0,13.0,0.0563125,230.85460599334073
11221,right nigrostriatal tract,nst-R,11219.0,4.0,13.0,0.0563125,230.85460599334073
11226,right tectospinal pathway,tsp-R,11218.0,3.0,11.0,0.256890625,42.81977981874582
11227,right direct tectospinal pathway,tspd-R,11226.0,4.0,0.0,1.5625e-05,0.0
11228,right doral tegmental decussation,dtd-R,11226.0,4.0,2.0,0.0035625,561.4035087719298
11229,right crossed tectospinal pathway,tspc-R,11226.0,4.0,9.0,0.2533125,35.529237601776465
11230,right rubrospinal tract,rust-R,11218.0,3.0,28.0,0.302828125,92.46168928331872
11231,right ventral tegmental decussation,vtd-R,11230.0,4.0,1.0,0.01896875,52.71828665568369
11238,right medial forebrain bundle system,mfbs-R,11101.0,2.0,654.0,3.52559375,185.500669213519
