id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10757,right Anterior hypothalamic nucleus,AHN-R,10756.0,6.0,1316.0,0.35571875,3699.5519634542743
10762,right Mammillary body,MBO-R,10756.0,6.0,529.0,0.510859375,1035.510016822144
10763,right Lateral mammillary nucleus,LM-R,10762.0,7.0,2.0,0.038515625,51.92697768762678
10764,right Medial mammillary nucleus,MM-R,10762.0,7.0,32.0,0.2724375,117.45813259922001
10765,"right Medial mammillary nucleus, median part",MMme-R,10764.0,8.0,7.0,0.040109375,174.5227892481496
10766,"right Medial mammillary nucleus, lateral part",MMl-R,10764.0,8.0,10.0,0.10684375,93.5946183094472
10767,"right Medial mammillary nucleus, medial part",MMm-R,10764.0,8.0,11.0,0.06790625,161.98803497468936
10768,"right Medial mammillary nucleus, posterior part",MMp-R,10764.0,8.0,3.0,0.01909375,157.11947626841246
10769,"right Medial mammillary nucleus, dorsal part",MMd-R,10764.0,8.0,1.0,0.038484375,25.98457166057653
10770,right Supramammillary nucleus,SUM-R,10762.0,7.0,356.0,0.128078125,2779.553495181164
10773,right Tuberomammillary nucleus,TM-R,10762.0,7.0,139.0,0.071828125,1935.175114204916
10774,"right Tuberomammillary nucleus, dorsal part",TMd-R,10773.0,8.0,21.0,0.01771875,1185.1851851851852
10775,"right Tuberomammillary nucleus, ventral part",TMv-R,10773.0,8.0,118.0,0.054109375,2180.7681201270575
10776,right Medial preoptic nucleus,MPN-R,10756.0,6.0,1128.0,0.203484375,5543.423174383783
10780,right Dorsal premammillary nucleus,PMd-R,10756.0,6.0,114.0,0.06590625,1729.7297297297298
10781,right Ventral premammillary nucleus,PMv-R,10756.0,6.0,402.0,0.09784375,4108.591504311722
10782,"right Paraventricular hypothalamic nucleus, descending division",PVHd-R,10756.0,6.0,453.0,0.065421875,6924.289467399092
10787,right Ventromedial hypothalamic nucleus,VMH-R,10756.0,6.0,1288.0,0.275203125,4680.179412933629
10792,right Posterior hypothalamic nucleus,PH-R,10756.0,6.0,2462.0,0.3549375,6936.4324705053705
10793,right Hypothalamic lateral zone,LZ-R,10715.0,5.0,7077.0,2.84278125,2489.4634435906737
10794,right Lateral hypothalamic area,LHA-R,10793.0,6.0,2877.0,1.03534375,2778.787238537925
10795,right Lateral preoptic area,LPO-R,10793.0,6.0,496.0,0.27771875,1785.9795206481376
10796,right Preparasubthalamic nucleus,PST-R,10793.0,6.0,20.0,0.006296875,3176.1786600496275
10797,right Parasubthalamic nucleus,PSTN-R,10793.0,6.0,736.0,0.082875,8880.844645550527
10798,right Perifornical nucleus,PeF-R,10793.0,6.0,405.0,0.107453125,3769.0853569870583
10799,right Retrochiasmatic area,RCH-R,10793.0,6.0,197.0,0.073703125,2672.8853084587663
10800,right Subthalamic nucleus,STN-R,10793.0,6.0,38.0,0.097484375,389.8060586632473
10801,right Tuberal nucleus,TU-R,10793.0,6.0,856.0,0.26165625,3271.467813209125
10802,right Zona incerta,ZI-R,10793.0,6.0,1452.0,0.90025,1612.8853096362122
10804,right Fields of Forel,FF-R,10802.0,7.0,68.0,0.12028125,565.3416471810859
10805,right Median eminence,ME-R,10715.0,5.0,17.0,0.040625,418.46153846153845
10806,right Midbrain,MB-R,10639.0,3.0,47919.0,18.4108125,2602.764000774002
10807,"right Midbrain, sensory related",MBsen-R,10806.0,4.0,14376.0,3.4318125,4189.04004807955
10808,"right Superior colliculus, sensory related",SCs-R,10807.0,5.0,5186.0,1.081125,4796.855127760436
10809,"right Superior colliculus, optic layer",SCop-R,10808.0,6.0,2343.0,0.322046875,7275.338411527825
10810,"right Superior colliculus, superficial gray layer",SCsg-R,10808.0,6.0,2647.0,0.576546875,4591.127130816553
10811,"right Superior colliculus, zonal layer",SCzo-R,10808.0,6.0,196.0,0.18253125,1073.7887348056838
10812,right Inferior colliculus,IC-R,10807.0,5.0,9093.0,2.223328125,4089.81467816407
10813,"right Inferior colliculus, central nucleus",ICc-R,10812.0,6.0,3131.0,0.562953125,5561.741930111853
10814,"right Inferior colliculus, dorsal nucleus",ICd-R,10812.0,6.0,2880.0,0.661171875,4355.902162353776
10815,"right Inferior colliculus, external nucleus",ICe-R,10812.0,6.0,3082.0,0.999203125,3084.4579274109055
10816,right Nucleus of the brachium of the inferior colliculus,NB-R,10807.0,5.0,38.0,0.04390625,865.4804270462633
10817,right Nucleus sagulum,SAG-R,10807.0,5.0,16.0,0.04921875,325.07936507936506
10818,right Parabigeminal nucleus,PBG-R,10807.0,5.0,13.0,0.02215625,586.7418899858957
10819,right Midbrain trigeminal nucleus,MEV-R,10807.0,5.0,24.0,0.00465625,5154.362416107383
10820,right Subcommissural organ,SCO-R,10807.0,5.0,6.0,0.007421875,808.421052631579
10821,"right Midbrain, motor related",MBmot-R,10806.0,4.0,26630.0,10.657703125,2498.6622058868807
10822,"right Substantia nigra, reticular part",SNr-R,10821.0,5.0,71.0,0.774140625,91.71460288626501
10823,right Ventral tegmental area,VTA-R,10821.0,5.0,102.0,0.21378125,477.1232275983043
10824,right Paranigral nucleus,PN-R,10821.0,5.0,1.0,0.011125,89.88764044943821
10825,"right Midbrain reticular nucleus, retrorubral area",RR-R,10821.0,5.0,148.0,0.069171875,2139.597921843235
10826,right Midbrain reticular nucleus,MRN-R,10821.0,5.0,3269.0,2.569109375,1272.4253906083698
10830,"right Superior colliculus, motor related",SCm-R,10821.0,5.0,9895.0,2.833859375,3491.704665126512
10831,"right Superior colliculus, motor related, deep gray layer",SCdg-R,10830.0,6.0,1856.0,0.598640625,3100.357580977736
10832,"right Superior colliculus, motor related, deep white layer",SCdw-R,10830.0,6.0,457.0,0.167015625,2736.270932734587
10833,"right Superior colliculus, motor related, intermediate white layer",SCiw-R,10830.0,6.0,3459.0,1.047703125,3301.5077625162185
10834,"right Superior colliculus, motor related, intermediate gray layer",SCig-R,10830.0,6.0,4123.0,1.0205,4040.1763841254287
10838,right Periaqueductal gray,PAG-R,10821.0,5.0,10505.0,2.3488125,4472.472792102391
10839,right Precommissural nucleus,PRC-R,10838.0,6.0,346.0,0.085609375,4041.613433108231
10840,right Interstitial nucleus of Cajal,INC-R,10838.0,6.0,5.0,0.039921875,125.24461839530332
10841,right Nucleus of Darkschewitsch,ND-R,10838.0,6.0,2.0,0.0458125,43.656207366984994
10842,right Supraoculomotor periaqueductal gray,Su3-R,10838.0,6.0,87.0,0.021015625,4139.776951672862
10843,right Pretectal region,PRT-R,10821.0,5.0,1720.0,1.03975,1654.2438086078384
10844,right Anterior pretectal nucleus,APN-R,10843.0,6.0,324.0,0.63775,508.0360642885143
10845,right Medial pretectal area,MPT-R,10843.0,6.0,77.0,0.022078125,3487.6150035385704
10846,right Nucleus of the optic tract,NOT-R,10843.0,6.0,357.0,0.10275,3474.452554744526
10847,right Nucleus of the posterior commissure,NPC-R,10843.0,6.0,435.0,0.144828125,3003.560254612148
10848,right Olivary pretectal nucleus,OP-R,10843.0,6.0,62.0,0.029109375,2129.898013955985
10849,right Posterior pretectal nucleus,PPT-R,10843.0,6.0,420.0,0.07215625,5820.701602425292
10850,right Retroparafascicular nucleus,RPF-R,10843.0,6.0,45.0,0.031078125,1447.9638009049772
10852,right Cuneiform nucleus,CUN-R,10821.0,5.0,475.0,0.275609375,1723.4537105278077
10853,right Red nucleus,RN-R,10821.0,5.0,78.0,0.394328125,197.80481039743236
10854,right Oculomotor nucleus,III-R,10821.0,5.0,7.0,0.016375,427.48091603053433
10855,right Medial accesory oculomotor nucleus,MA3-R,10821.0,5.0,4.0,0.007953125,502.9469548133595
10856,right Edinger-Westphal nucleus,EW-R,10821.0,5.0,314.0,0.01525,20590.16393442623
10857,right Trochlear nucleus,IV-R,10821.0,5.0,11.0,0.003640625,3021.459227467811
10858,right Paratrochlear nucleus,Pa4-R,10821.0,5.0,9.0,0.0080625,1116.2790697674418
10859,right Ventral tegmental nucleus,VTN-R,10821.0,5.0,1.0,0.01909375,52.37315875613748
10860,right Anterior tegmental nucleus,AT-R,10821.0,5.0,3.0,0.0215,139.53488372093025
10861,right Lateral terminal nucleus of the accessory optic tract,LT-R,10821.0,5.0,6.0,0.009015625,665.5112651646448
10862,right Dorsal terminal nucleus of the accessory optic tract,DT-R,10821.0,5.0,3.0,0.00565625,530.3867403314918
10863,right Medial terminal nucleus of the accessory optic tract,MT-R,10821.0,5.0,8.0,0.02146875,372.63464337700145
10865,"right Midbrain, behavioral state related",MBsta-R,10806.0,4.0,921.0,0.921734375,999.2032682951636
10866,"right Substantia nigra, compact part",SNc-R,10865.0,5.0,16.0,0.09890625,161.7693522906793
10867,right Pedunculopontine nucleus,PPN-R,10865.0,5.0,445.0,0.445140625,999.6840885955983
10868,right Midbrain raphe nuclei,RAmb-R,10865.0,5.0,460.0,0.3776875,1217.9381102101604
10869,right Interfascicular nucleus raphe,IF-R,10868.0,6.0,48.0,0.04428125,1083.9802399435428
10870,right Interpeduncular nucleus,IPN-R,10868.0,6.0,91.0,0.18109375,502.50215703192407
10871,"right Interpeduncular nucleus, rostral",IPR-R,10870.0,7.0,12.0,0.041,292.6829268292683
10872,"right Interpeduncular nucleus, caudal",IPC-R,10870.0,7.0,29.0,0.035359375,820.1502430402121
10873,"right Interpeduncular nucleus, apical",IPA-R,10870.0,7.0,21.0,0.01353125,1551.9630484988452
10874,"right Interpeduncular nucleus, lateral",IPL-R,10870.0,7.0,5.0,0.030984375,161.37165910237013
10875,"right Interpeduncular nucleus, intermediate",IPI-R,10870.0,7.0,8.0,0.016328125,489.9521531100479
10876,"right Interpeduncular nucleus, dorsomedial",IPDM-R,10870.0,7.0,1.0,0.009171875,109.0289608177172
10877,"right Interpeduncular nucleus, dorsolateral",IPDL-R,10870.0,7.0,1.0,0.019015625,52.58833196384552
10878,"right Interpeduncular nucleus, rostrolateral",IPRL-R,10870.0,7.0,1.0,0.009453125,105.78512396694215
10879,right Rostral linear nucleus raphe,RL-R,10868.0,6.0,84.0,0.029046875,2891.877353415815
10880,right Central linear nucleus raphe,CLI-R,10868.0,6.0,71.0,0.04228125,1679.2313377679232
10881,right Dorsal nucleus raphe,DR-R,10868.0,6.0,166.0,0.080984375,2049.7781207794715
10882,right Hindbrain,HB-R,10639.0,3.0,16968.0,23.88178125,710.4997664275985
10883,right Pons,P-R,10882.0,4.0,7984.0,8.36934375,953.9577102446054
10884,"right Pons, sensory related",P-sen-R,10883.0,5.0,2054.0,1.923828125,1067.6629441624366
10885,right Nucleus of the lateral lemniscus,NLL-R,10884.0,6.0,164.0,0.3621875,452.8041415012942
10889,right Principal sensory nucleus of the trigeminal,PSV-R,10884.0,6.0,96.0,0.55128125,174.13978799387792
10890,right Parabrachial nucleus,PB-R,10884.0,6.0,1653.0,0.560875,2947.180744372632
10891,right Koelliker-Fuse subnucleus,KF-R,10890.0,7.0,71.0,0.087625,810.2710413694722
10902,right Superior olivary complex,SOC-R,10884.0,6.0,141.0,0.449484375,313.69277296902703
10903,"right Superior olivary complex, periolivary region",POR-R,10902.0,7.0,136.0,0.18303125,743.04251323203
10904,"right Superior olivary complex, medial part",SOCm-R,10902.0,7.0,0.0,0.097515625,0.0
10905,"right Superior olivary complex, lateral part",SOCl-R,10902.0,7.0,5.0,0.1689375,29.59674435812061
10906,"right Pons, motor related",P-mot-R,10883.0,5.0,3591.0,2.897453125,1239.3643124079874
10907,right Barrington's nucleus,B-R,10906.0,6.0,102.0,0.007859375,12978.131212723658
10908,right Dorsal tegmental nucleus,DTN-R,10906.0,6.0,16.0,0.051859375,308.5266646580295
10910,right Posterodorsal tegmental nucleus,PDTg-R,10906.0,6.0,17.0,0.02396875,709.2568448500651
10911,right Pontine central gray,PCG-R,10906.0,6.0,411.0,0.27228125,1509.468610122805
10912,right Pontine gray,PG-R,10906.0,6.0,1755.0,0.4820625,3640.6067677946326
10913,"right Pontine reticular nucleus, caudal part",PRNc-R,10906.0,6.0,540.0,1.174015625,459.95980675299785
10915,right Supragenual nucleus,SG-R,10906.0,6.0,4.0,0.008765625,456.3279857397504
10917,right Supratrigeminal nucleus,SUT-R,10906.0,6.0,177.0,0.12978125,1363.8333734649652
10918,right Tegmental reticular nucleus,TRN-R,10906.0,6.0,511.0,0.3451875,1480.3548795944234
10919,right Motor nucleus of trigeminal,V-R,10906.0,6.0,28.0,0.177078125,158.12229771463868
10920,right Peritrigeminal zone,P5-R,10906.0,6.0,17.0,0.16075,105.7542768273717
10921,right Accessory trigeminal nucleus,Acs5-R,10906.0,6.0,1.0,0.007046875,141.9068736141907
10922,right Parvicellular motor 5 nucleus,PC5-R,10906.0,6.0,8.0,0.03484375,229.59641255605382
10923,right Intertrigeminal nucleus,I5-R,10906.0,6.0,4.0,0.021953125,182.2064056939502
10924,"right Pons, behavioral state related",P-sat-R,10883.0,5.0,1026.0,1.73153125,592.5391181937953
10925,right Superior central nucleus raphe,CS-R,10924.0,6.0,86.0,0.30234375,284.4444444444444
10928,right Locus ceruleus,LC-R,10924.0,6.0,21.0,0.00721875,2909.090909090909
10929,right Laterodorsal tegmental nucleus,LDT-R,10924.0,6.0,240.0,0.10184375,2356.551089291194
10930,right Nucleus incertus,NI-R,10924.0,6.0,126.0,0.053953125,2335.3605560382275
10931,right Pontine reticular nucleus,PRNr-R,10924.0,6.0,434.0,1.181421875,367.35395643491023
10932,right Nucleus raphe pontis,RPO-R,10924.0,6.0,49.0,0.048015625,1020.5011389521641
10933,right Subceruleus nucleus,SLC-R,10924.0,6.0,12.0,0.013296875,902.4676850763808
10934,right Sublaterodorsal nucleus,SLD-R,10924.0,6.0,58.0,0.0234375,2474.6666666666665
10935,right Medulla,MY-R,10882.0,4.0,8984.0,15.5124375,579.148183514035
10936,"right Medulla, sensory related",MY-sen-R,10935.0,5.0,3131.0,3.969296875,788.8046922668136
10937,right Area postrema,AP-R,10936.0,6.0,9.0,0.027203125,330.84434233199306
10938,right Cochlear nuclei,CN-R,10936.0,6.0,161.0,0.813140625,197.99773255702237
10941,right Dorsal cochlear nucleus,DCO-R,10938.0,7.0,70.0,0.305296875,229.28501970418137
10942,right Ventral cochlear nucleus,VCO-R,10938.0,7.0,91.0,0.50784375,179.18897298627775
10943,right Dorsal column nuclei,DCN-R,10936.0,6.0,43.0,0.207484375,207.2445214248061
10944,right Cuneate nucleus,CU-R,10943.0,7.0,24.0,0.16653125,144.1170951398011
10945,right Gracile nucleus,GR-R,10943.0,7.0,19.0,0.040953125,463.94505913773367
10946,right External cuneate nucleus,ECU-R,10936.0,6.0,11.0,0.1025625,107.2516758074345
10947,right Nucleus of the trapezoid body,NTB-R,10936.0,6.0,2.0,0.077265625,25.88473205257836
10948,right Nucleus of the solitary tract,NTS-R,10936.0,6.0,1033.0,0.425578125,2427.2864118662114
10954,"right Spinal nucleus of the trigeminal, caudal part",SPVC-R,10936.0,6.0,1215.0,0.84040625,1445.7293719555273
10955,"right Spinal nucleus of the trigeminal, interpolar part",SPVI-R,10936.0,6.0,554.0,0.92325,600.0541565123206
10956,"right Spinal nucleus of the trigeminal, oral part",SPVO-R,10936.0,6.0,92.0,0.500953125,183.64991734506097
10962,right Paratrigeminal nucleus,Pa5-R,10936.0,6.0,11.0,0.051453125,213.78682052839355
10964,"right Medulla, motor related",MY-mot-R,10935.0,5.0,5095.0,8.74478125,582.6332133808378
10965,right Abducens nucleus,VI-R,10964.0,6.0,2.0,0.015234375,131.2820512820513
10967,right Facial motor nucleus,VII-R,10964.0,6.0,51.0,0.458765625,111.16787575355063
10968,right Accessory facial motor nucleus,ACVII-R,10964.0,6.0,1.0,0.00275,363.6363636363637
10970,right Nucleus ambiguus,AMB-R,10964.0,6.0,16.0,0.021578125,741.4916727009413
10971,"right Nucleus ambiguus, dorsal division",AMBd-R,10970.0,7.0,10.0,0.010609375,942.5625920471281
10972,"right Nucleus ambiguus, ventral division",AMBv-R,10970.0,7.0,6.0,0.01096875,547.008547008547
10973,right Dorsal motor nucleus of the vagus nerve,DMX-R,10964.0,6.0,396.0,0.08703125,4550.089766606822
10975,right Gigantocellular reticular nucleus,GRN-R,10964.0,6.0,229.0,1.31015625,174.78831246273108
10976,right Infracerebellar nucleus,ICB-R,10964.0,6.0,1.0,0.02690625,37.16608594657375
10977,right Inferior olivary complex,IO-R,10964.0,6.0,49.0,0.25446875,192.55802529780178
10978,right Intermediate reticular nucleus,IRN-R,10964.0,6.0,803.0,1.38815625,578.4651403615408
10979,right Inferior salivatory nucleus,ISN-R,10964.0,6.0,2.0,0.00359375,556.5217391304348
10980,right Linear nucleus of the medulla,LIN-R,10964.0,6.0,36.0,0.030828125,1167.7648251393816
10981,right Lateral reticular nucleus,LRN-R,10964.0,6.0,212.0,0.284796875,744.3901903769133
10982,"right Lateral reticular nucleus, magnocellular part",LRNm-R,10981.0,7.0,212.0,0.256109375,827.7713379293516
10983,"right Lateral reticular nucleus, parvicellular part",LRNp-R,10981.0,7.0,0.0,0.0286875,0.0
10984,right Magnocellular reticular nucleus,MARN-R,10964.0,6.0,98.0,0.267015625,367.01972028790453
10985,right Medullary reticular nucleus,MDRN-R,10964.0,6.0,695.0,1.015984375,684.0656383125971
10986,"right Medullary reticular nucleus, dorsal part",MDRNd-R,10985.0,7.0,477.0,0.54640625,872.976837289105
10987,"right Medullary reticular nucleus, ventral part",MDRNv-R,10985.0,7.0,218.0,0.469578125,464.2464978537916
10988,right Parvicellular reticular nucleus,PARN-R,10964.0,6.0,928.0,1.121953125,827.1290300118376
10989,right Parasolitary nucleus,PAS-R,10964.0,6.0,13.0,0.013953125,931.6909294512877
10990,right Paragigantocellular reticular nucleus,PGRN-R,10964.0,6.0,350.0,0.474515625,737.5942573018539
10991,"right Paragigantocellular reticular nucleus, dorsal part",PGRNd-R,10990.0,7.0,31.0,0.1194375,259.5499738356881
10992,"right Paragigantocellular reticular nucleus, lateral part",PGRNl-R,10990.0,7.0,319.0,0.355078125,898.3938393839384
10993,right Perihypoglossal nuclei,PHY-R,10964.0,6.0,78.0,0.135953125,573.7271577979542
10995,right Nucleus of Roller,NR-R,10993.0,7.0,1.0,0.015234375,65.64102564102565
10996,right Nucleus prepositus,PRP-R,10993.0,7.0,77.0,0.12071875,637.8462334972819
10998,right Parapyramidal nucleus,PPY-R,10964.0,6.0,10.0,0.047296875,211.43045920052856
11001,right Vestibular nuclei,VNC-R,10964.0,6.0,673.0,1.603921875,419.59649686802857
11002,right Lateral vestibular nucleus,LAV-R,11001.0,7.0,30.0,0.14403125,208.28813191581688
11003,right Medial vestibular nucleus,MV-R,11001.0,7.0,191.0,0.908359375,210.2692009976778
11004,right Spinal vestibular nucleus,SPIV-R,11001.0,7.0,431.0,0.374609375,1150.5318039624608
11005,right Superior vestibular nucleus,SUV-R,11001.0,7.0,21.0,0.176921875,118.69645853572375
11006,right Nucleus x,x-R,10964.0,6.0,60.0,0.028453125,2108.7314662273475
11007,right Hypoglossal nucleus,XII-R,10964.0,6.0,391.0,0.13971875,2798.4790874524715
11008,right Nucleus y,y-R,10964.0,6.0,1.0,0.01175,85.1063829787234
11010,"right Medulla, behavioral state related",MY-sat-R,10935.0,5.0,23.0,0.124921875,184.11507191994997
11011,right Nucleus raphe magnus,RM-R,11010.0,6.0,8.0,0.065796875,121.58632153882688
11012,right Nucleus raphe pallidus,RPA-R,11010.0,6.0,7.0,0.037421875,187.05636743215032
11013,right Nucleus raphe obscurus,RO-R,11010.0,6.0,8.0,0.021703125,368.61051115910726
11014,right Cerebellum,CB-R,10001.0,2.0,63524.0,26.954421875,2356.7190680100607
11015,right Cerebellar cortex,CBX-R,11014.0,3.0,63295.0,25.6495,2467.6894286438333
11019,right Vermal regions,VERM-R,11015.0,4.0,21484.0,10.172,2112.0723554856468
11020,right Lingula (I),LING-R,11019.0,5.0,99.0,0.06121875,1617.1516079632465
11024,right Central lobule,CENT-R,11019.0,5.0,5904.0,2.047734375,2883.186448437679
11025,right Lobule II,CENT2-R,11024.0,6.0,2443.0,0.6715,3638.1236038719285
11029,right Lobule III,CENT3-R,11024.0,6.0,3461.0,1.376234375,2514.8332746738724
11033,right Culmen,CUL-R,11019.0,5.0,6983.0,3.371953125,2070.906605500336
11042,right Lobules IV-V,"CUL4, 5-R",11033.0,6.0,6983.0,3.371953125,2070.906605500336
11046,right Declive (VI),DEC-R,11019.0,5.0,2562.0,1.671640625,1532.626069075104
11050,right Folium-tuber vermis (VII),FOTU-R,11019.0,5.0,1157.0,0.529578125,2184.757914613637
11054,right Pyramus (VIII),PYR-R,11019.0,5.0,1855.0,0.62671875,2959.8603839441535
11058,right Uvula (IX),UVU-R,11019.0,5.0,1933.0,1.10084375,1755.9258523291794
11062,right Nodulus (X),NOD-R,11019.0,5.0,991.0,0.7623125,1299.9918012626056
11066,right Hemispheric regions,HEM-R,11015.0,4.0,41811.0,15.4775,2701.405265708286
11067,right Simple lobule,SIM-R,11066.0,5.0,6355.0,2.84803125,2231.36596552443
11071,right Ansiform lobule,AN-R,11066.0,5.0,16505.0,5.403171875,3054.6872062995403
11072,right Crus 1,ANcr1-R,11071.0,6.0,9143.0,2.84675,3211.732677614824
11076,right Crus 2,ANcr2-R,11071.0,6.0,7362.0,2.556421875,2879.8063699873483
11080,right Paramedian lobule,PRM-R,11066.0,5.0,9448.0,2.441046875,3870.4705332624962
11084,right Copula pyramidis,COPY-R,11066.0,5.0,5078.0,1.25290625,4052.97682887287
11088,right Paraflocculus,PFL-R,11066.0,5.0,3856.0,2.864359375,1346.1997938020609
11092,right Flocculus,FL-R,11066.0,5.0,569.0,0.667984375,851.8163317817127
11096,right Cerebellar nuclei,CBN-R,11014.0,3.0,36.0,0.89165625,40.37430343812427
11097,right Fastigial nucleus,FN-R,11096.0,4.0,7.0,0.2503125,27.965043695380775
11098,right Interposed nucleus,IP-R,11096.0,4.0,12.0,0.430734375,27.85939710523452
11099,right Dentate nucleus,DN-R,11096.0,4.0,16.0,0.16809375,95.18497862056145
11100,right Vestibulocerebellar nucleus,VeCB-R,11096.0,4.0,1.0,0.042515625,23.520764424843808
11101,right fiber tracts,fiber tracts-R,10000.0,1.0,27772.0,23.49321875,1182.1283535275472
11102,right cranial nerves,cm-R,11101.0,2.0,4895.0,6.183671875,791.6008641710149
11104,right vomeronasal nerve,von-R,11102.0,3.0,9.0,0.006671875,1348.9461358313818
11105,right olfactory nerve,In-R,11102.0,3.0,3818.0,2.9885,1277.5639953153755
11106,right olfactory nerve layer of main olfactory bulb,onl-R,11105.0,4.0,2651.0,2.076671875,1276.5618063758868
11107,"right lateral olfactory tract, general",lotg-R,11105.0,4.0,535.0,0.5313125,1006.9403599576522
11108,"right lateral olfactory tract, body",lot-R,11107.0,5.0,243.0,0.45278125,536.6830008972323
11109,right dorsal limb,lotd-R,11107.0,5.0,292.0,0.07853125,3718.265021886192
11111,"right anterior commissure, olfactory limb",aco-R,11105.0,4.0,632.0,0.380515625,1660.904200714491
11112,right optic nerve,IIn-R,11102.0,3.0,198.0,0.653859375,302.8174062656821
11114,right brachium of the superior colliculus,bsc-R,11112.0,4.0,39.0,0.09996875,390.1219130978431
11115,right superior colliculus commissure,csc-R,11112.0,4.0,40.0,0.014125,2831.858407079646
11116,right optic chiasm,och-R,11112.0,4.0,40.0,0.154703125,258.55974144025856
11117,right optic tract,opt-R,11112.0,4.0,79.0,0.34959375,225.97657995888085
11119,right oculomotor nerve,IIIn-R,11102.0,3.0,89.0,0.105359375,844.7278659350437
11120,right medial longitudinal fascicle,mlf-R,11119.0,4.0,35.0,0.07428125,471.1821623895667
11121,right posterior commissure,pc-R,11119.0,4.0,54.0,0.027015625,1998.8432620011565
11122,right trochlear nerve,IVn-R,11102.0,3.0,6.0,0.00353125,1699.1150442477876
11125,right trigeminal nerve,Vn-R,11102.0,3.0,112.0,1.193390625,93.8502428741637
11126,right motor root of the trigeminal nerve,moV-R,11125.0,4.0,4.0,0.029765625,134.38320209973753
11127,right sensory root of the trigeminal nerve,sV-R,11125.0,4.0,108.0,1.163625,92.81340638092169
11129,right spinal tract of the trigeminal nerve,sptV-R,11127.0,5.0,55.0,0.815421875,67.44974802153793
11130,right facial nerve,VIIn-R,11102.0,3.0,11.0,0.05403125,203.5858877964141
11132,right genu of the facial nerve,gVIIn-R,11130.0,4.0,5.0,0.014421875,346.6955579631636
11133,right vestibulocochlear nerve,VIIIn-R,11102.0,3.0,507.0,0.83034375,610.5904933950548
11135,right vestibular nerve,vVIIIn-R,11133.0,4.0,10.0,0.125234375,79.85028072364317
11136,right cochlear nerve,cVIIIn-R,11133.0,4.0,497.0,0.705109375,704.8551864737296
11137,right trapezoid body,tb-R,11136.0,5.0,38.0,0.15096875,251.7077209687435
11139,right dorsal acoustic stria,das-R,11136.0,5.0,4.0,0.006046875,661.4987080103359
11140,right lateral lemniscus,ll-R,11136.0,5.0,395.0,0.416953125,947.348697770283
11141,right inferior colliculus commissure,cic-R,11136.0,5.0,26.0,0.009046875,2873.9205526770297
11142,right brachium of the inferior colliculus,bic-R,11136.0,5.0,34.0,0.12209375,278.4745328896852
11144,right vagus nerve,Xn-R,11102.0,3.0,0.0,0.004671875,0.0
11145,right solitary tract,ts-R,11144.0,4.0,0.0,0.004671875,0.0
11149,right dorsal roots,drt-R,11102.0,3.0,145.0,0.3433125,422.3557254687784
11150,right cervicothalamic tract,cett-R,11149.0,4.0,145.0,0.3433125,422.3557254687784
11155,right dorsal column,dc-R,11150.0,5.0,0.0,0.011109375,0.0
11156,right cuneate fascicle,cuf-R,11155.0,6.0,0.0,0.011109375,0.0
11159,right medial lemniscus,ml-R,11150.0,5.0,145.0,0.332203125,436.4799397958704
11171,right cerebellum related fiber tracts,cbf-R,11101.0,2.0,5429.0,4.909875,1105.7307976272307
11172,right cerebellar commissure,cbc-R,11171.0,3.0,1.0,0.03396875,29.438822447102115
11173,right cerebellar peduncles,cbp-R,11171.0,3.0,277.0,1.41009375,196.4408394831904
11174,right superior cerebelar peduncles,scp-R,11173.0,4.0,218.0,0.430109375,506.84782213826423
11175,right superior cerebellar peduncle decussation,dscp-R,11174.0,5.0,8.0,0.024328125,328.8375080282595
11177,right uncinate fascicle,uf-R,11174.0,5.0,12.0,0.04246875,282.560706401766
11178,right ventral spinocerebellar tract,sctv-R,11174.0,5.0,54.0,0.142875,377.9527559055118
11179,right middle cerebellar peduncle,mcp-R,11173.0,4.0,27.0,0.54575,49.4732020155749
11180,right inferior cerebellar peduncle,icp-R,11173.0,4.0,32.0,0.434234375,73.69292216904753
11181,right dorsal spinocerebellar tract,sctd-R,11180.0,5.0,3.0,0.07353125,40.79898002549936
11188,right arbor vitae,arb-R,11171.0,3.0,5151.0,3.4658125,1486.2315835031468
11189,right supra-callosal cerebral white matter,scwm-R,11101.0,2.0,885.0,0.538359375,1643.8833260774925
11190,right lateral forebrain bundle system,lfbs-R,11101.0,2.0,12442.0,6.942875,1792.0530039788991
11191,right corpus callosum,cc-R,11190.0,3.0,5849.0,3.907078125,1497.026630354365
11192,"right corpus callosum, anterior forceps",fa-R,11191.0,4.0,1661.0,0.864375,1921.6196673897325
11193,right external capsule,ec-R,11192.0,5.0,1386.0,0.436546875,3174.9167829915173
11194,"right corpus callosum, extreme capsule",ee-R,11191.0,4.0,144.0,0.04675,3080.2139037433153
11195,right genu of corpus callosum,ccg-R,11191.0,4.0,245.0,0.416328125,588.4781384875212
11196,"right corpus callosum, posterior forceps",fp-R,11191.0,4.0,2216.0,0.68109375,3253.590272998394
11198,"right corpus callosum, body",ccb-R,11191.0,4.0,1238.0,1.52390625,812.3859325335794
11199,"right corpus callosum, splenium",ccs-R,11191.0,4.0,345.0,0.374625,920.9209209209209
11200,right corticospinal tract,cst-R,11190.0,3.0,375.0,1.84884375,202.82947112215405
11201,right internal capsule,int-R,11200.0,4.0,236.0,1.0495,224.8689852310624
